latitude,longitude,date,time,distance_in_m,speed_m/s,speed_kmh,formatted_time,total_time,total_distance
37.1313540885286,-8.539204586158588,2025-03-16,21:02:13,3.548834427790716,0.35,1.26,10 segundos,"1 horas, 36 minutos, 30 segundos",2496.6623047358107
37.13132954146127,-8.539216095064164,2025-03-16,21:02:23,2.913962009828041,0.29,1.04,10 segundos,"1 horas, 36 minutos, 40 segundos",2499.576266745639
37.131317571830095,-8.539216332340304,2025-03-16,21:02:33,1.3311284666593022,0.13,0.47,10 segundos,"1 horas, 36 minutos, 50 segundos",2500.907395212298
37.13132293399689,-8.539217605748183,2025-03-16,21:02:43,0.6068383417739336,0.06,0.22,10 segundos,"1 horas, 37 minutos, 0 segundos",2501.514233554072
37.13131355113141,-8.539211698911963,2025-03-16,21:02:53,1.1673624173664958,0.12,0.43,10 segundos,"1 horas, 37 minutos, 10 segundos",2502.681595971438
37.13132693780599,-8.539237172596408,2025-03-16,21:03:03,2.704708837083091,0.27,0.97,10 segundos,"1 horas, 37 minutos, 20 segundos",2505.3863048085213
37.13133657663485,-8.539243049621227,2025-03-16,21:03:13,1.1917106175144885,0.12,0.43,10 segundos,"1 horas, 37 minutos, 30 segundos",2506.578015426036
37.13129749543153,-8.539251888947916,2025-03-16,21:03:23,4.415717470188812,0.44,1.58,10 segundos,"1 horas, 37 minutos, 40 segundos",2510.9937328962246
37.13135250979202,-8.539232606587243,2025-03-16,21:03:33,6.351661267955337,0.64,2.3,10 segundos,"1 horas, 37 minutos, 50 segundos",2517.34539416418
37.13133680487258,-8.539220498596347,2025-03-16,21:03:43,2.0498133850412903,0.2,0.72,10 segundos,"1 horas, 38 minutos, 0 segundos",2519.3952075492216
37.13130729856539,-8.539232214838156,2025-03-16,21:03:53,3.44143017707121,0.34,1.22,10 segundos,"1 horas, 38 minutos, 10 segundos",2522.836637726293
37.13130660121565,-8.53922235301969,2025-03-16,21:04:03,0.8776883843789969,0.09,0.32,10 segundos,"1 horas, 38 minutos, 20 segundos",2523.7143261106717
37.13133933102031,-8.539214459861839,2025-03-16,21:04:13,3.706045500069589,0.37,1.33,10 segundos,"1 horas, 38 minutos, 30 segundos",2527.4203716107413
37.13131814982513,-8.539220841274522,2025-03-16,21:04:23,2.422229739760459,0.24,0.86,10 segundos,"1 horas, 38 minutos, 40 segundos",2529.842601350502
37.131352907034646,-8.539218466382396,2025-03-16,21:04:33,3.870555557002838,0.39,1.4,10 segundos,"1 horas, 38 minutos, 50 segundos",2533.7131569075045
37.131348130470094,-8.539213321651477,2025-03-16,21:04:43,0.7000791528392901,0.07,0.25,10 segundos,"1 horas, 39 minutos, 0 segundos",2534.413236060344
37.13131727849337,-8.539225476745079,2025-03-16,21:04:53,3.5958349783199224,0.36,1.3,10 segundos,"1 horas, 39 minutos, 10 segundos",2538.009071038664
37.13131548696109,-8.539213559531744,2025-03-16,21:05:03,1.0750858257672187,0.11,0.4,10 segundos,"1 horas, 39 minutos, 20 segundos",2539.084156864431
37.13134904150545,-8.539229806558804,2025-03-16,21:05:13,3.9994448982322437,0.4,1.44,10 segundos,"1 horas, 39 minutos, 30 segundos",2543.0836017626634
37.13135819786043,-8.539243440707155,2025-03-16,21:05:23,1.5803495755506771,0.16,0.58,10 segundos,"1 horas, 39 minutos, 40 segundos",2544.6639513382142
37.131304300368065,-8.539221647772708,2025-03-16,21:05:33,6.296827461661784,0.63,2.27,10 segundos,"1 horas, 39 minutos, 50 segundos",2550.960778799876
37.13130162855409,-8.53921020981723,2025-03-16,21:05:43,1.0566092571397316,0.11,0.4,10 segundos,"1 horas, 40 minutos, 0 segundos",2552.017388057016
37.13133435145934,-8.539200897673167,2025-03-16,21:05:53,3.731093457073456,0.37,1.33,10 segundos,"1 horas, 40 minutos, 10 segundos",2555.7484815140892
37.131338097709744,-8.539197536346467,2025-03-16,21:06:03,0.5121716701978358,0.05,0.18,10 segundos,"1 horas, 40 minutos, 20 segundos",2556.260653184287
37.13133913586524,-8.539207709215667,2025-03-16,21:06:13,0.9091890197310433,0.09,0.32,10 segundos,"1 horas, 40 minutos, 30 segundos",2557.169842204018
37.13131642370883,-8.53922225941779,2025-03-16,21:06:23,2.8358125761369806,0.28,1.01,10 segundos,"1 horas, 40 minutos, 40 segundos",2560.005654780155
37.13133480952937,-8.539213828757806,2025-03-16,21:06:33,2.1767392076230325,0.22,0.79,10 segundos,"1 horas, 40 minutos, 50 segundos",2562.182393987778
37.13129018324601,-8.539207791681234,2025-03-16,21:06:43,4.990993848405348,0.5,1.8,10 segundos,"1 horas, 41 minutos, 0 segundos",2567.1733878361833
37.13130742479043,-8.539205304567306,2025-03-16,21:06:53,1.9298090044003102,0.19,0.68,10 segundos,"1 horas, 41 minutos, 10 segundos",2569.1031968405837
37.13136000790582,-8.539225794335788,2025-03-16,21:07:03,6.1226254741504755,0.61,2.2,10 segundos,"1 horas, 41 minutos, 20 segundos",2575.225822314734
37.1313188524934,-8.53921512788973,2025-03-16,21:07:13,4.672944397721271,0.47,1.69,10 segundos,"1 horas, 41 minutos, 30 segundos",2579.8987667124557
37.13130964657948,-8.539247086625663,2025-03-16,21:07:23,3.0124186021955754,0.3,1.08,10 segundos,"1 horas, 41 minutos, 40 segundos",2582.9111853146514
37.131323457442605,-8.539232416419203,2025-03-16,21:07:33,2.0123934981101947,0.2,0.72,10 segundos,"1 horas, 41 minutos, 50 segundos",2584.9235788127617
37.13125934253077,-8.539244945748237,2025-03-16,21:07:43,7.215259877857508,0.72,2.59,10 segundos,"1 horas, 42 minutos, 0 segundos",2592.138838690619
37.131343616251876,-8.539225224936787,2025-03-16,21:07:53,9.532497351819126,0.95,3.42,10 segundos,"1 horas, 42 minutos, 10 segundos",2601.6713360424383
37.13132534259928,-8.539233727037958,2025-03-16,21:08:03,2.1672235911001705,0.22,0.79,10 segundos,"1 horas, 42 minutos, 20 segundos",2603.8385596335384
37.13132042302544,-8.539235266602258,2025-03-16,21:08:13,0.5638007820132375,0.06,0.22,10 segundos,"1 horas, 42 minutos, 30 segundos",2604.402360415552
37.13130607501868,-8.539226457143284,2025-03-16,21:08:23,1.7763128755703899,0.18,0.65,10 segundos,"1 horas, 42 minutos, 40 segundos",2606.1786732911223
37.131289026651906,-8.539227619067715,2025-03-16,21:08:33,1.8984883072242162,0.19,0.68,10 segundos,"1 horas, 42 minutos, 50 segundos",2608.0771615983467
37.13134299297857,-8.539223337130727,2025-03-16,21:08:43,6.012775965103543,0.6,2.16,10 segundos,"1 horas, 43 minutos, 0 segundos",2614.0899375634503
37.131360820165135,-8.539224137444215,2025-03-16,21:08:53,1.9835619507126119,0.2,0.72,10 segundos,"1 horas, 43 minutos, 10 segundos",2616.073499514163
37.131310952691614,-8.5392301810631,2025-03-16,21:09:03,5.570833551870437,0.56,2.02,10 segundos,"1 horas, 43 minutos, 20 segundos",2621.644333066033
37.131316282476114,-8.53921204055021,2025-03-16,21:09:13,1.7138935913494684,0.17,0.61,10 segundos,"1 horas, 43 minutos, 30 segundos",2623.3582266573826
37.131302657233576,-8.539223129133422,2025-03-16,21:09:23,1.8060200740354015,0.18,0.65,10 segundos,"1 horas, 43 minutos, 40 segundos",2625.164246731418
37.13133643471324,-8.539208656582113,2025-03-16,21:09:33,3.9689743854922623,0.4,1.44,10 segundos,"1 horas, 43 minutos, 50 segundos",2629.1332211169106
37.131308467364185,-8.539236847292035,2025-03-16,21:09:43,3.9895669282262984,0.4,1.44,10 segundos,"1 horas, 44 minutos, 0 segundos",2633.122788045137
37.13129745044044,-8.539226189232666,2025-03-16,21:09:53,1.547067647878227,0.15,0.54,10 segundos,"1 horas, 44 minutos, 10 segundos",2634.669855693015
37.13131400740646,-8.539249695443985,2025-03-16,21:10:03,2.7806218529692743,0.28,1.01,10 segundos,"1 horas, 44 minutos, 20 segundos",2637.4504775459845
37.131393591326606,-8.539249709245588,2025-03-16,21:10:13,8.849328247362594,0.88,3.17,10 segundos,"1 horas, 44 minutos, 30 segundos",2646.2998057933473
37.13139650661346,-8.53923134459293,2025-03-16,21:10:23,1.6599952649384186,0.17,0.61,10 segundos,"1 horas, 44 minutos, 40 segundos",2647.959801058286
37.131339014651886,-8.539215441260325,2025-03-16,21:10:33,6.546428278979833,0.65,2.34,10 segundos,"1 horas, 44 minutos, 50 segundos",2654.5062293372657
37.13136495387146,-8.539208190769239,2025-03-16,21:10:43,2.955060509080653,0.3,1.08,10 segundos,"1 horas, 45 minutos, 0 segundos",2657.4612898463465
37.13132111041691,-8.539222764066192,2025-03-16,21:10:53,5.04344783573241,0.5,1.8,10 segundos,"1 horas, 45 minutos, 10 segundos",2662.504737682079
37.13130204595047,-8.539233164212677,2025-03-16,21:11:03,2.311688368499122,0.23,0.83,10 segundos,"1 horas, 45 minutos, 20 segundos",2664.8164260505782
37.13131087317809,-8.53922131308486,2025-03-16,21:11:13,1.43777871481423,0.14,0.5,10 segundos,"1 horas, 45 minutos, 30 segundos",2666.2542047653924
37.13130479565176,-8.539225974733737,2025-03-16,21:11:23,0.7921328728441068,0.08,0.29,10 segundos,"1 horas, 45 minutos, 40 segundos",2667.0463376382363
37.131331335103766,-8.539222446687635,2025-03-16,21:11:33,2.967580049198034,0.3,1.08,10 segundos,"1 horas, 45 minutos, 50 segundos",2670.0139176874345
37.13133093272724,-8.539231473786353,2025-03-16,21:11:43,0.8015074625811597,0.08,0.29,10 segundos,"1 horas, 46 minutos, 0 segundos",2670.8154251500155
37.13135040068181,-8.539229057159359,2025-03-16,21:11:53,2.1753129579392896,0.22,0.79,10 segundos,"1 horas, 46 minutos, 10 segundos",2672.9907381079547
37.131333850460074,-8.53924153603204,2025-03-16,21:12:03,2.147211294847087,0.21,0.76,10 segundos,"1 horas, 46 minutos, 20 segundos",2675.137949402802
37.13135644405925,-8.539212027141684,2025-03-16,21:12:13,3.62697830277024,0.36,1.3,10 segundos,"1 horas, 46 minutos, 30 segundos",2678.764927705572
37.13130728925377,-8.539200971830741,2025-03-16,21:12:23,5.552936548305698,0.56,2.02,10 segundos,"1 horas, 46 minutos, 40 segundos",2684.317864253878
37.131322228033966,-8.539201544659162,2025-03-16,21:12:33,1.6618926033137897,0.17,0.61,10 segundos,"1 horas, 46 minutos, 50 segundos",2685.9797568571917
37.131393212483665,-8.53923484989468,2025-03-16,21:12:43,8.427254431030644,0.84,3.02,10 segundos,"1 horas, 47 minutos, 0 segundos",2694.4070112882223
37.13138872346433,-8.539239028068009,2025-03-16,21:12:53,0.6215714095829947,0.06,0.22,10 segundos,"1 horas, 47 minutos, 10 segundos",2695.028582697805
37.13135666702914,-8.53921994886695,2025-03-16,21:13:03,3.9454434937640666,0.39,1.4,10 segundos,"1 horas, 47 minutos, 20 segundos",2698.9740261915695
37.131381179211,-8.539222141378554,2025-03-16,21:13:13,2.732551738631735,0.27,0.97,10 segundos,"1 horas, 47 minutos, 30 segundos",2701.706577930201
37.1313815510102,-8.539245143084862,2025-03-16,21:13:23,2.0395326563726237,0.2,0.72,10 segundos,"1 horas, 47 minutos, 40 segundos",2703.7461105865736
37.13135746575096,-8.539236062730769,2025-03-16,21:13:33,2.7965199577700104,0.28,1.01,10 segundos,"1 horas, 47 minutos, 50 segundos",2706.542630544344
37.13133057287637,-8.539196643966235,2025-03-16,21:13:43,4.599315720093578,0.46,1.66,10 segundos,"1 horas, 48 minutos, 0 segundos",2711.1419462644376
37.13132282748822,-8.539189475026568,2025-03-16,21:13:53,1.0703491463380477,0.11,0.4,10 segundos,"1 horas, 48 minutos, 10 segundos",2712.212295410776
37.13135789855112,-8.539220741633743,2025-03-16,21:14:03,4.784426948297348,0.48,1.73,10 segundos,"1 horas, 48 minutos, 20 segundos",2716.9967223590734
37.13136911382112,-8.53922516787024,2025-03-16,21:14:13,1.3073560856077293,0.13,0.47,10 segundos,"1 horas, 48 minutos, 30 segundos",2718.304078444681
37.13134556655811,-8.539209948695751,2025-03-16,21:14:23,2.9455039867118127,0.29,1.04,10 segundos,"1 horas, 48 minutos, 40 segundos",2721.249582431393
37.131341326309865,-8.539215569845787,2025-03-16,21:14:33,0.6860231214939221,0.07,0.25,10 segundos,"1 horas, 48 minutos, 50 segundos",2721.935605552887
37.131376117750264,-8.539235983272068,2025-03-16,21:14:43,4.270970209099388,0.43,1.55,10 segundos,"1 horas, 49 minutos, 0 segundos",2726.206575761986
37.13134897493576,-8.53921206634084,2025-03-16,21:14:53,3.688447629670566,0.37,1.33,10 segundos,"1 horas, 49 minutos, 10 segundos",2729.8950233916567
37.131360929093496,-8.539219405651634,2025-03-16,21:15:03,1.4799351890128114,0.15,0.54,10 segundos,"1 horas, 49 minutos, 20 segundos",2731.3749585806695
37.1313919785111,-8.539220631212176,2025-03-16,21:15:13,3.454246769241269,0.35,1.26,10 segundos,"1 horas, 49 minutos, 30 segundos",2734.829205349911
37.13133197246849,-8.539225569717392,2025-03-16,21:15:23,6.6867150434425255,0.67,2.41,10 segundos,"1 horas, 49 minutos, 40 segundos",2741.5159203933536
37.13130609569213,-8.539189715402417,2025-03-16,21:15:33,4.287440082641049,0.43,1.55,10 segundos,"1 horas, 49 minutos, 50 segundos",2745.8033604759944
37.13130980625352,-8.539253078249324,2025-03-16,21:15:43,5.632288572325546,0.56,2.02,10 segundos,"1 horas, 50 minutos, 0 segundos",2751.43564904832
37.13133802576764,-8.539219607175983,2025-03-16,21:15:53,4.318641804234188,0.43,1.55,10 segundos,"1 horas, 50 minutos, 10 segundos",2755.7542908525543
37.13137512456992,-8.539222643199006,2025-03-16,21:16:03,4.133969350065064,0.41,1.48,10 segundos,"1 horas, 50 minutos, 20 segundos",2759.888260202619
37.13134969699011,-8.539221296368607,2025-03-16,21:16:13,2.829937725475009,0.28,1.01,10 segundos,"1 horas, 50 minutos, 30 segundos",2762.718197928094
37.131377881490145,-8.539227741855592,2025-03-16,21:16:23,3.1856369474652864,0.32,1.15,10 segundos,"1 horas, 50 minutos, 40 segundos",2765.9038348755594
37.13133225721102,-8.539226970124783,2025-03-16,21:16:33,5.0736496492841585,0.51,1.84,10 segundos,"1 horas, 50 minutos, 50 segundos",2770.9774845248435
37.131328656464646,-8.539226844036367,2025-03-16,21:16:43,0.40054072848418043,0.04,0.14,10 segundos,"1 horas, 51 minutos, 0 segundos",2771.3780252533275
37.131393289398865,-8.53923163789682,2025-03-16,21:16:53,7.199408484578267,0.72,2.59,10 segundos,"1 horas, 51 minutos, 10 segundos",2778.5774337379057
37.131417413540994,-8.53925584484382,2025-03-16,21:17:03,3.435236125056047,0.34,1.22,10 segundos,"1 horas, 51 minutos, 20 segundos",2782.012669862962
37.131372947866986,-8.539242635527037,2025-03-16,21:17:13,5.081135767955501,0.51,1.84,10 segundos,"1 horas, 51 minutos, 30 segundos",2787.0938056309174
37.13138242746281,-8.539239421503904,2025-03-16,21:17:23,1.0919125806168761,0.11,0.4,10 segundos,"1 horas, 51 minutos, 40 segundos",2788.185718211534
37.131336409399424,-8.539225536154717,2025-03-16,21:17:33,5.262951469810126,0.53,1.91,10 segundos,"1 horas, 51 minutos, 50 segundos",2793.448669681344
37.131324118919714,-8.539231089131523,2025-03-16,21:17:43,1.4525964724959948,0.15,0.54,10 segundos,"1 horas, 52 minutos, 0 segundos",2794.90126615384
37.131338837832814,-8.539228431293171,2025-03-16,21:17:53,1.653541636533294,0.17,0.61,10 segundos,"1 horas, 52 minutos, 10 segundos",2796.554807790373
37.1313907847723,-8.539218875282467,2025-03-16,21:18:03,5.838027025548478,0.58,2.09,10 segundos,"1 horas, 52 minutos, 20 segundos",2802.3928348159216
37.13137173475076,-8.539195613048692,2025-03-16,21:18:13,2.956308139822087,0.3,1.08,10 segundos,"1 horas, 52 minutos, 30 segundos",2805.3491429557434
37.131370016858426,-8.539243858202791,2025-03-16,21:18:23,4.28122301833132,0.43,1.55,10 segundos,"1 horas, 52 minutos, 40 segundos",2809.6303659740747
37.13135939477272,-8.539252814206607,2025-03-16,21:18:33,1.423170182051126,0.14,0.5,10 segundos,"1 horas, 52 minutos, 50 segundos",2811.053536156126
37.131327132576224,-8.53921327582748,2025-03-16,21:18:43,5.015487359774963,0.5,1.8,10 segundos,"1 horas, 53 minutos, 0 segundos",2816.069023515901
37.13134689523022,-8.539199191991857,2025-03-16,21:18:53,2.527427411800008,0.25,0.9,10 segundos,"1 horas, 53 minutos, 10 segundos",2818.596450927701
37.131314933768,-8.53920393136934,2025-03-16,21:19:03,3.5787012825168336,0.36,1.3,10 segundos,"1 horas, 53 minutos, 20 segundos",2822.1751522102177
37.131301487165565,-8.539214194892919,2025-03-16,21:19:13,1.7502755028469092,0.18,0.65,10 segundos,"1 horas, 53 minutos, 30 segundos",2823.9254277130644
37.131334046743966,-8.539227612277907,2025-03-16,21:19:23,3.810845539131862,0.38,1.37,10 segundos,"1 horas, 53 minutos, 40 segundos",2827.7362732521965
37.131335501656395,-8.53923457541759,2025-03-16,21:19:33,0.6381339709293768,0.06,0.22,10 segundos,"1 horas, 53 minutos, 50 segundos",2828.3744072231257
37.131354794123105,-8.539199289271938,2025-03-16,21:19:43,3.7930502735207763,0.38,1.37,10 segundos,"1 horas, 54 minutos, 0 segundos",2832.1674574966464
37.13136707265387,-8.539194093322214,2025-03-16,21:19:53,1.4409186747757659,0.14,0.5,10 segundos,"1 horas, 54 minutos, 10 segundos",2833.608376171422
37.13133610967898,-8.539205042589789,2025-03-16,21:20:03,3.577137973307314,0.36,1.3,10 segundos,"1 horas, 54 minutos, 20 segundos",2837.1855141447295
37.13134069153138,-8.539209261997334,2025-03-16,21:20:13,0.6320476248151206,0.06,0.22,10 segundos,"1 horas, 54 minutos, 30 segundos",2837.8175617695447
37.13136588970748,-8.539198547576163,2025-03-16,21:20:23,2.9585285384456745,0.3,1.08,10 segundos,"1 horas, 54 minutos, 40 segundos",2840.77609030799
37.131374180814575,-8.53919196869725,2025-03-16,21:20:33,1.0909171235122157,0.11,0.4,10 segundos,"1 horas, 54 minutos, 50 segundos",2841.8670074315023
37.13138786653911,-8.539205810187006,2025-03-16,21:20:43,1.9548629369040846,0.2,0.72,10 segundos,"1 horas, 55 minutos, 0 segundos",2843.8218703684065
37.1313627577284,-8.53920685911062,2025-03-16,21:20:53,2.793520429496105,0.28,1.01,10 segundos,"1 horas, 55 minutos, 10 segundos",2846.615390797903
37.131352313103456,-8.5392001693,2025-03-16,21:21:03,1.3040475168295533,0.13,0.47,10 segundos,"1 horas, 55 minutos, 20 segundos",2847.9194383147324
37.131320330418326,-8.539169284592093,2025-03-16,21:21:13,4.4881749252457395,0.45,1.62,10 segundos,"1 horas, 55 minutos, 30 segundos",2852.407613239978
37.13131232750125,-8.539213766324432,2025-03-16,21:21:23,4.042495128132728,0.4,1.44,10 segundos,"1 horas, 55 minutos, 40 segundos",2856.450108368111
37.131373508128505,-8.539228970176431,2025-03-16,21:21:33,6.935208743454588,0.69,2.48,10 segundos,"1 horas, 55 minutos, 50 segundos",2863.3853171115657
37.131370580173574,-8.53919543009929,2025-03-16,21:21:43,2.9911178258427102,0.3,1.08,10 segundos,"1 horas, 56 minutos, 0 segundos",2866.3764349374082
37.13139144018666,-8.53922971748592,2025-03-16,21:21:53,3.8235255407245115,0.38,1.37,10 segundos,"1 horas, 56 minutos, 10 segundos",2870.1999604781327
37.13138600828029,-8.539237160443381,2025-03-16,21:22:03,0.8945287767217261,0.09,0.32,10 segundos,"1 horas, 56 minutos, 20 segundos",2871.0944892548546
37.13138238956213,-8.539193154966226,2025-03-16,21:22:13,3.921806170876638,0.39,1.4,10 segundos,"1 horas, 56 minutos, 30 segundos",2875.016295425731
37.13138608060459,-8.539182135951812,2025-03-16,21:22:23,1.059560361289325,0.11,0.4,10 segundos,"1 horas, 56 minutos, 40 segundos",2876.0758557870204
37.13136759480218,-8.539203495426126,2025-03-16,21:22:33,2.794753123687822,0.28,1.01,10 segundos,"1 horas, 56 minutos, 50 segundos",2878.870608910708
37.131376401881525,-8.539208346944832,2025-03-16,21:22:43,1.0695843565252623,0.11,0.4,10 segundos,"1 horas, 57 minutos, 0 segundos",2879.9401932672336
37.131336739630555,-8.53920505169391,2025-03-16,21:22:53,4.4199054246078235,0.44,1.58,10 segundos,"1 horas, 57 minutos, 10 segundos",2884.3600986918414
37.131324220367745,-8.539204001007159,2025-03-16,21:23:03,1.3951911639478718,0.14,0.5,10 segundos,"1 horas, 57 minutos, 20 segundos",2885.755289855789
37.131377765810136,-8.539210148965317,2025-03-16,21:23:13,5.978874724828003,0.6,2.16,10 segundos,"1 horas, 57 minutos, 30 segundos",2891.7341645806173
37.13138626697789,-8.539211515570125,2025-03-16,21:23:23,0.9530185596037127,0.1,0.36,10 segundos,"1 horas, 57 minutos, 40 segundos",2892.687183140221
