latitude,longitude,date,time,distance_in_m,speed_m/s,speed_kmh,formatted_time,total_time,total_distance
37.131239640526566,-8.539324789794684,2025-03-18,12:06:44,15.640812592796411,1.56,5.62,10 segundos,"1 horas, 50 minutos, 30 segundos",6652.6505602704865
37.131281711509864,-8.53921063312253,2025-03-18,12:06:54,11.148998817219361,1.11,4.0,10 segundos,"1 horas, 50 minutos, 40 segundos",6663.799559087706
37.13130087604978,-8.539180285728383,2025-03-18,12:07:04,3.4320488572532737,0.34,1.22,10 segundos,"1 horas, 50 minutos, 50 segundos",6667.231607944959
37.131316704487226,-8.539166446686961,2025-03-18,12:07:14,2.1454330773841557,0.21,0.76,10 segundos,"1 horas, 51 minutos, 0 segundos",6669.377041022343
37.1312968879867,-8.539167878173059,2025-03-18,12:07:24,2.207145527891502,0.22,0.79,10 segundos,"1 horas, 51 minutos, 10 segundos",6671.584186550235
37.131509836987135,-8.539364329344474,2025-03-18,12:07:34,29.393662397367933,2.94,10.58,10 segundos,"1 horas, 51 minutos, 20 segundos",6700.977848947603
37.131341915346496,-8.539222797781052,2025-03-18,12:07:44,22.495957586382623,2.25,8.1,10 segundos,"1 horas, 51 minutos, 30 segundos",6723.473806533985
37.13134869887643,-8.539223893990973,2025-03-18,12:07:54,0.7605284294849279,0.08,0.29,10 segundos,"1 horas, 51 minutos, 40 segundos",6724.23433496347
37.13134886299566,-8.539223920512491,2025-03-18,12:08:04,0.018400058005318964,0.0,0.0,10 segundos,"1 horas, 51 minutos, 50 segundos",6724.252735021476
37.13134891428102,-8.539223928800089,2025-03-18,12:08:14,0.005749804725189353,0.0,0.0,10 segundos,"1 horas, 52 minutos, 0 segundos",6724.258484826201
37.131348917488616,-8.539223929318512,2025-03-18,12:08:24,0.0003596171696690834,0.0,0.0,10 segundos,"1 horas, 52 minutos, 10 segundos",6724.258844443371
37.13134891768649,-8.539223929350397,2025-03-18,12:08:34,2.218352111261541e-05,0.0,0.0,10 segundos,"1 horas, 52 minutos, 20 segundos",6724.258866626892
37.13134891769785,-8.539223929352284,2025-03-18,12:08:44,1.274314440953429e-06,0.0,0.0,10 segundos,"1 horas, 52 minutos, 30 segundos",6724.258867901207
37.13134891770089,-8.53922392935277,2025-03-18,12:08:54,3.4084149985367846e-07,0.0,0.0,10 segundos,"1 horas, 52 minutos, 40 segundos",6724.258868242048
37.13134891770092,-8.53922392935277,2025-03-18,12:09:04,2.829292355954749e-09,0.0,0.0,10 segundos,"1 horas, 52 minutos, 50 segundos",6724.258868244878
37.131348917701565,-8.539223929352897,2025-03-18,12:09:14,7.300153074309789e-08,0.0,0.0,10 segundos,"1 horas, 53 minutos, 0 segundos",6724.258868317879
37.13134891770055,-8.539223929352696,2025-03-18,12:09:24,1.1455727441157242e-07,0.0,0.0,10 segundos,"1 horas, 53 minutos, 10 segundos",6724.258868432436
37.13134891770201,-8.539223929352985,2025-03-18,12:09:34,1.6469525484202405e-07,0.0,0.0,10 segundos,"1 horas, 53 minutos, 20 segundos",6724.258868597131
37.13134891770014,-8.539223929352614,2025-03-18,12:09:44,2.112519947401895e-07,0.0,0.0,10 segundos,"1 horas, 53 minutos, 30 segundos",6724.258868808383
37.13134891770243,-8.539223929353073,2025-03-18,12:09:54,2.585737001660813e-07,0.0,0.0,10 segundos,"1 horas, 53 minutos, 40 segundos",6724.258869066957
37.131348917699746,-8.539223929352538,2025-03-18,12:10:04,3.0224770961501204e-07,0.0,0.0,10 segundos,"1 horas, 53 minutos, 50 segundos",6724.258869369205
37.13134891770286,-8.539223929353154,2025-03-18,12:10:14,3.5017957306917095e-07,0.0,0.0,10 segundos,"1 horas, 54 minutos, 0 segundos",6724.258869719385
37.13134891769936,-8.539223929352458,2025-03-18,12:10:24,3.9319922283081495e-07,0.0,0.0,10 segundos,"1 horas, 54 minutos, 10 segundos",6724.258870112584
37.13134891770221,-8.539223929353028,2025-03-18,12:10:34,3.208970641908945e-07,0.0,0.0,10 segundos,"1 horas, 54 minutos, 20 segundos",6724.258870433481
37.13134891769962,-8.539223929352511,2025-03-18,12:10:44,2.922023873625297e-07,0.0,0.0,10 segundos,"1 horas, 54 minutos, 30 segundos",6724.258870725684
37.13134891770187,-8.539223929352959,2025-03-18,12:10:54,2.535067982707058e-07,0.0,0.0,10 segundos,"1 horas, 54 minutos, 40 segundos",6724.258870979191
37.131348917700066,-8.5392239293526,2025-03-18,12:11:04,2.0339079719524798e-07,0.0,0.0,10 segundos,"1 horas, 54 minutos, 50 segundos",6724.258871182582
37.13134891770147,-8.539223929352879,2025-03-18,12:11:14,1.5827537218133216e-07,0.0,0.0,10 segundos,"1 horas, 55 minutos, 0 segundos",6724.258871340858
37.1313489177005,-8.539223929352685,2025-03-18,12:11:24,1.0957865988220484e-07,0.0,0.0,10 segundos,"1 horas, 55 minutos, 10 segundos",6724.258871450436
37.131348917701075,-8.5392239293528,2025-03-18,12:11:34,6.518395418218899e-08,0.0,0.0,10 segundos,"1 horas, 55 minutos, 20 segundos",6724.258871515621
37.13134891770093,-8.539223929352772,2025-03-18,12:11:44,1.5766661227343113e-08,0.0,0.0,10 segundos,"1 horas, 55 minutos, 30 segundos",6724.258871531388
37.13134891770068,-8.53922392935272,2025-03-18,12:11:54,2.9371044686864724e-08,0.0,0.0,10 segundos,"1 horas, 55 minutos, 40 segundos",6724.258871560759
37.13134891770133,-8.539223929352849,2025-03-18,12:12:04,7.374378777979522e-08,0.0,0.0,10 segundos,"1 horas, 55 minutos, 50 segundos",6724.258871634503
37.13134891770032,-8.539223929352648,2025-03-18,12:12:14,1.138585592823449e-07,0.0,0.0,10 segundos,"1 horas, 56 minutos, 0 segundos",6724.258871748361
37.13134891770173,-8.539223929352929,2025-03-18,12:12:24,1.5897398836278568e-07,0.0,0.0,10 segundos,"1 horas, 56 minutos, 10 segundos",6724.258871907336
37.13134891769995,-8.539223929352575,2025-03-18,12:12:34,2.005081295486968e-07,0.0,0.0,10 segundos,"1 horas, 56 minutos, 20 segundos",6724.258872107844
37.13134891770213,-8.539223929353009,2025-03-18,12:12:44,2.4492493378913057e-07,0.0,0.0,10 segundos,"1 horas, 56 minutos, 30 segundos",6724.258872352769
37.13134891769958,-8.539223929352502,2025-03-18,12:12:54,2.8645907173204754e-07,0.0,0.0,10 segundos,"1 horas, 56 minutos, 40 segundos",6724.258872639228
37.13134891770251,-8.539223929353088,2025-03-18,12:13:04,3.2950106226242343e-07,0.0,0.0,10 segundos,"1 horas, 56 minutos, 50 segundos",6724.258872968729
37.13134891769923,-8.539223929352433,2025-03-18,12:13:14,3.6959374163023485e-07,0.0,0.0,10 segundos,"1 horas, 57 minutos, 0 segundos",6724.258873338323
37.13134891769953,-8.539223929352497,2025-03-18,12:13:34,3.444001917263097e-08,0.0,0.0,20 segundos,"1 horas, 57 minutos, 20 segundos",6724.2588733727625
37.13134891770153,-8.539223929352891,2025-03-18,12:13:44,2.2483452244596253e-07,0.0,0.0,10 segundos,"1 horas, 57 minutos, 30 segundos",6724.258873597597
37.13134891769997,-8.53922392935258,2025-03-18,12:13:54,1.7548329205837175e-07,0.0,0.0,10 segundos,"1 horas, 57 minutos, 40 segundos",6724.25887377308
37.131348917701146,-8.539223929352815,2025-03-18,12:14:04,1.3250779196244399e-07,0.0,0.0,10 segundos,"1 horas, 57 minutos, 50 segundos",6724.258873905588
37.13134891770035,-8.539223929352655,2025-03-18,12:14:14,8.955459886359357e-08,0.0,0.0,10 segundos,"1 horas, 58 minutos, 0 segundos",6724.2588739951425
37.13134891770079,-8.539223929352744,2025-03-18,12:14:24,4.943970958859553e-08,0.0,0.0,10 segundos,"1 horas, 58 minutos, 10 segundos",6724.258874044583
37.13134891770074,-8.539223929352735,2025-03-18,12:14:34,5.721458184974667e-09,0.0,0.0,10 segundos,"1 horas, 58 minutos, 20 segundos",6724.258874050304
37.13134891770043,-8.539223929352675,2025-03-18,12:14:44,3.507041779630686e-08,0.0,0.0,10 segundos,"1 horas, 58 minutos, 30 segundos",6724.258874085374
37.13134891770113,-8.539223929352811,2025-03-18,12:14:54,7.944347497892694e-08,0.0,0.0,10 segundos,"1 horas, 58 minutos, 40 segundos",6724.258874164818
37.13134891770008,-8.539223929352602,2025-03-18,12:15:04,1.1885918996367939e-07,0.0,0.0,10 segundos,"1 horas, 58 minutos, 50 segundos",6724.258874283677
37.13134891770149,-8.539223929352884,2025-03-18,12:15:14,1.589960530284581e-07,0.0,0.0,10 segundos,"1 horas, 59 minutos, 0 segundos",6724.258874442673
37.131348917699746,-8.539223929352536,2025-03-18,12:15:24,1.962503459902526e-07,0.0,0.0,10 segundos,"1 horas, 59 minutos, 10 segundos",6724.258874638924
37.131348917701864,-8.539223929352957,2025-03-18,12:15:34,2.384830268853143e-07,0.0,0.0,10 segundos,"1 horas, 59 minutos, 20 segundos",6724.258874877407
37.131348917699405,-8.539223929352467,2025-03-18,12:15:44,2.771565470812402e-07,0.0,0.0,10 segundos,"1 horas, 59 minutos, 30 segundos",6724.258875154564
37.131348917702205,-8.539223929353025,2025-03-18,12:15:54,3.1510939282548404e-07,0.0,0.0,10 segundos,"1 horas, 59 minutos, 40 segundos",6724.258875469673
37.1313489176991,-8.539223929352406,2025-03-18,12:16:04,3.494809500954113e-07,0.0,0.0,10 segundos,"1 horas, 59 minutos, 50 segundos",6724.258875819153
37.13134891770156,-8.539223929352897,2025-03-18,12:16:14,2.7715654708124025e-07,0.0,0.0,10 segundos,"2 horas, 0 minutos, 0 segundos",6724.25887609631
37.13134891769946,-8.539223929352481,2025-03-18,12:16:24,2.3629902329162732e-07,0.0,0.0,10 segundos,"2 horas, 0 minutos, 10 segundos",6724.258876332609
37.13134891770122,-8.539223929352831,2025-03-18,12:16:34,1.9766957279289884e-07,0.0,0.0,10 segundos,"2 horas, 0 minutos, 20 segundos",6724.258876530279
37.131348917699825,-8.539223929352552,2025-03-18,12:16:44,1.5687837391173042e-07,0.0,0.0,10 segundos,"2 horas, 0 minutos, 30 segundos",6724.258876687158
37.13134891770089,-8.539223929352763,2025-03-18,12:16:54,1.2030047986716772e-07,0.0,0.0,10 segundos,"2 horas, 0 minutos, 40 segundos",6724.258876807458
37.13134891770016,-8.539223929352618,2025-03-18,12:17:04,8.234762742101205e-08,0.0,0.0,10 segundos,"2 horas, 0 minutos, 50 segundos",6724.258876889806
37.13134891770057,-8.539223929352701,2025-03-18,12:17:14,4.655679177058842e-08,0.0,0.0,10 segundos,"2 horas, 1 minutos, 0 segundos",6724.258876936363
37.1313489177005,-8.539223929352683,2025-03-18,12:17:24,8.628380010140007e-09,0.0,0.0,10 segundos,"2 horas, 1 minutos, 10 segundos",6724.258876944991
37.131348917700265,-8.539223929352639,2025-03-18,12:17:34,2.5767781734135773e-08,0.0,0.0,10 segundos,"2 horas, 1 minutos, 20 segundos",6724.258876970759
37.131348917700855,-8.539223929352755,2025-03-18,12:17:44,6.588250049961168e-08,0.0,0.0,10 segundos,"2 horas, 1 minutos, 30 segundos",6724.258877036642
37.131348917699945,-8.539223929352575,2025-03-18,12:17:54,1.023940491059482e-07,0.0,0.0,10 segundos,"2 horas, 1 minutos, 40 segundos",6724.258877139036
37.13134891770118,-8.53922392935282,2025-03-18,12:18:04,1.3962625537896909e-07,0.0,0.0,10 segundos,"2 horas, 1 minutos, 50 segundos",6724.258877278662
37.13134891769965,-8.539223929352515,2025-03-18,12:18:14,1.7329914216134515e-07,0.0,0.0,10 segundos,"2 horas, 2 minutos, 0 segundos",6724.258877451961
37.13134891770152,-8.53922392935289,2025-03-18,12:18:24,2.112740558929436e-07,0.0,0.0,10 segundos,"2 horas, 2 minutos, 10 segundos",6724.258877663235
37.13134891769933,-8.53922392935245,2025-03-18,12:18:34,2.4708696599112355e-07,0.0,0.0,10 segundos,"2 horas, 2 minutos, 20 segundos",6724.258877910322
37.13134891770185,-8.539223929352953,2025-03-18,12:18:44,2.8431912817552466e-07,0.0,0.0,10 segundos,"2 horas, 2 minutos, 30 segundos",6724.258878194641
37.13134891769902,-8.539223929352392,2025-03-18,12:18:54,3.1866863640095004e-07,0.0,0.0,10 segundos,"2 horas, 2 minutos, 40 segundos",6724.258878513309
37.13134891770128,-8.539223929352842,2025-03-18,12:19:04,2.5422746381674864e-07,0.0,0.0,10 segundos,"2 horas, 2 minutos, 50 segundos",6724.258878767537
37.131348917699306,-8.539223929352449,2025-03-18,12:19:14,2.2201792869718652e-07,0.0,0.0,10 segundos,"2 horas, 3 minutos, 0 segundos",6724.258878989554
37.13134891770099,-8.539223929352785,2025-03-18,12:19:24,1.891099922452293e-07,0.0,0.0,10 segundos,"2 horas, 3 minutos, 10 segundos",6724.258879178665
37.131348917699654,-8.539223929352517,2025-03-18,12:19:34,1.5043651353799845e-07,0.0,0.0,10 segundos,"2 horas, 3 minutos, 20 segundos",6724.258879329102
37.13134891770069,-8.539223929352723,2025-03-18,12:19:44,1.1741792908077433e-07,0.0,0.0,10 segundos,"2 horas, 3 minutos, 30 segundos",6724.258879446519
37.13134891769999,-8.539223929352584,2025-03-18,12:19:54,7.94651125040526e-08,0.0,0.0,10 segundos,"2 horas, 3 minutos, 40 segundos",6724.258879525984
37.13134891770038,-8.539223929352662,2025-03-18,12:20:04,4.369620705865809e-08,0.0,0.0,10 segundos,"2 horas, 3 minutos, 50 segundos",6724.25887956968
37.131348917700315,-8.539223929352648,2025-03-18,12:20:14,7.162583349321297e-09,0.0,0.0,10 segundos,"2 horas, 4 minutos, 0 segundos",6724.258879576842
37.13134891770063,-8.53922392935271,2025-03-18,12:20:34,3.5092229701749874e-08,0.0,0.0,20 segundos,"2 horas, 4 minutos, 20 segundos",6724.258879611934
37.13134891769979,-8.539223929352543,2025-03-18,12:20:44,9.383428576369692e-08,0.0,0.0,10 segundos,"2 horas, 4 minutos, 30 segundos",6724.258879705769
37.131348917700926,-8.53922392935277,2025-03-18,12:20:54,1.27507330248824e-07,0.0,0.0,10 segundos,"2 horas, 4 minutos, 40 segundos",6724.258879833276
37.13134891769951,-8.53922392935249,2025-03-18,12:21:04,1.5899605302845812e-07,0.0,0.0,10 segundos,"2 horas, 4 minutos, 50 segundos",6724.258879992272
37.13134891770124,-8.539223929352833,2025-03-18,12:21:14,1.9478687641683723e-07,0.0,0.0,10 segundos,"2 horas, 5 minutos, 0 segundos",6724.258880187059
37.13134891770154,-8.539223929352893,2025-03-18,12:21:34,3.297494515576658e-08,0.0,0.0,20 segundos,"2 horas, 5 minutos, 20 segundos",6724.2588802200335
37.13134891769894,-8.539223929352376,2025-03-18,12:21:44,2.9150383501646333e-07,0.0,0.0,10 segundos,"2 horas, 5 minutos, 30 segundos",6724.258880511537
37.13134891770102,-8.539223929352788,2025-03-18,12:21:54,2.3346039387544553e-07,0.0,0.0,10 segundos,"2 horas, 5 minutos, 40 segundos",6724.258880744997
37.13134891769921,-8.53922392935243,2025-03-18,12:22:04,2.0339079719524806e-07,0.0,0.0,10 segundos,"2 horas, 5 minutos, 50 segundos",6724.258880948389
37.13134891770076,-8.539223929352739,2025-03-18,12:22:14,1.7476259618515497e-07,0.0,0.0,10 segundos,"2 horas, 6 minutos, 0 segundos",6724.258881123152
37.13134891769952,-8.53922392935249,2025-03-18,12:22:24,1.4039107616429616e-07,0.0,0.0,10 segundos,"2 horas, 6 minutos, 10 segundos",6724.258881263543
37.13134891770048,-8.53922392935268,2025-03-18,12:22:34,1.081373069052095e-07,0.0,0.0,10 segundos,"2 horas, 6 minutos, 20 segundos",6724.25888137168
37.13134891769981,-8.539223929352548,2025-03-18,12:22:44,7.518505528316086e-08,0.0,0.0,10 segundos,"2 horas, 6 minutos, 30 segundos",6724.258881446865
37.1313489177002,-8.539223929352627,2025-03-18,12:22:54,4.369620705865809e-08,0.0,0.0,10 segundos,"2 horas, 6 minutos, 40 segundos",6724.258881490561
37.1313489177001,-8.539223929352607,2025-03-18,12:23:04,1.0743875023981945e-08,0.0,0.0,10 segundos,"2 horas, 6 minutos, 50 segundos",6724.258881501305
37.13134891769994,-8.539223929352573,2025-03-18,12:23:14,1.862717727542703e-08,0.0,0.0,10 segundos,"2 horas, 7 minutos, 0 segundos",6724.258881519932
37.13134891769968,-8.539223929352524,2025-03-18,12:23:34,2.865033339728519e-08,0.0,0.0,20 segundos,"2 horas, 7 minutos, 20 segundos",6724.258881548582
37.13134891770066,-8.539223929352717,2025-03-18,12:23:44,1.1027727158807656e-07,0.0,0.0,10 segundos,"2 horas, 7 minutos, 30 segundos",6724.2588816588595
37.13134891769943,-8.539223929352472,2025-03-18,12:23:54,1.3892757888821385e-07,0.0,0.0,10 segundos,"2 horas, 7 minutos, 40 segundos",6724.258881797787
37.13134891770095,-8.539223929352774,2025-03-18,12:24:04,1.7115918504407296e-07,0.0,0.0,10 segundos,"2 horas, 7 minutos, 50 segundos",6724.258881968946
37.13134891769917,-8.53922392935242,2025-03-18,12:24:14,2.0050812954869688e-07,0.0,0.0,10 segundos,"2 horas, 8 minutos, 0 segundos",6724.258882169454
37.13134891770121,-8.539223929352827,2025-03-18,12:24:24,2.2987910429608995e-07,0.0,0.0,10 segundos,"2 horas, 8 minutos, 10 segundos",6724.258882399334
37.131348917698915,-8.539223929352369,2025-03-18,12:24:34,2.5855152387362037e-07,0.0,0.0,10 segundos,"2 horas, 8 minutos, 20 segundos",6724.258882657885
37.13134891769908,-8.539223929352405,2025-03-18,12:24:54,1.8674065977844302e-08,0.0,0.0,20 segundos,"2 horas, 8 minutos, 40 segundos",6724.258882676559
37.13134891770057,-8.5392239293527,2025-03-18,12:25:04,1.6825463074651078e-07,0.0,0.0,10 segundos,"2 horas, 8 minutos, 50 segundos",6724.258882844813
37.13134891769935,-8.539223929352458,2025-03-18,12:25:14,1.381849855240562e-07,0.0,0.0,10 segundos,"2 horas, 9 minutos, 0 segundos",6724.258882982998
37.13134891770032,-8.53922392935265,2025-03-18,12:25:24,1.095566203273046e-07,0.0,0.0,10 segundos,"2 horas, 9 minutos, 10 segundos",6724.258883092555
37.13134891770005,-8.539223929352598,2025-03-18,12:25:44,3.006964682253143e-08,0.0,0.0,20 segundos,"2 horas, 9 minutos, 30 segundos",6724.258883122625
37.13134891769991,-8.53922392935257,2025-03-18,12:25:54,1.5766661227343116e-08,0.0,0.0,10 segundos,"2 horas, 9 minutos, 40 segundos",6724.258883138392
37.1313489176998,-8.539223929352547,2025-03-18,12:26:04,1.2185398456633984e-08,0.0,0.0,10 segundos,"2 horas, 9 minutos, 50 segundos",6724.258883150577
37.131348917700194,-8.539223929352625,2025-03-18,12:26:14,4.369620705865809e-08,0.0,0.0,10 segundos,"2 horas, 10 minutos, 0 segundos",6724.258883194273
37.13134891769955,-8.539223929352497,2025-03-18,12:26:24,7.232441855966065e-08,0.0,0.0,10 segundos,"2 horas, 10 minutos, 10 segundos",6724.258883266598
37.131348917700464,-8.539223929352678,2025-03-18,12:26:34,1.0311469702900092e-07,0.0,0.0,10 segundos,"2 horas, 10 minutos, 20 segundos",6724.258883369713
37.1313489176993,-8.539223929352449,2025-03-18,12:26:44,1.3104434194600841e-07,0.0,0.0,10 segundos,"2 horas, 10 minutos, 30 segundos",6724.258883500757
37.13134891770071,-8.539223929352728,2025-03-18,12:26:54,1.5897398836278573e-07,0.0,0.0,10 segundos,"2 horas, 10 minutos, 40 segundos",6724.2588836597315
37.131348917699064,-8.539223929352401,2025-03-18,12:27:04,1.854843454457699e-07,0.0,0.0,10 segundos,"2 horas, 10 minutos, 50 segundos",6724.258883845216
37.13134891770098,-8.539223929352783,2025-03-18,12:27:14,2.155760285599012e-07,0.0,0.0,10 segundos,"2 horas, 11 minutos, 0 segundos",6724.258884060791
37.13134891769883,-8.539223929352353,2025-03-18,12:27:24,2.4208644409931555e-07,0.0,0.0,10 segundos,"2 horas, 11 minutos, 10 segundos",6724.258884302878
37.13134891769899,-8.539223929352389,2025-03-18,12:27:44,1.8650103528377126e-08,0.0,0.0,20 segundos,"2 horas, 11 minutos, 30 segundos",6724.258884321528
37.131348917700365,-8.539223929352659,2025-03-18,12:27:54,1.5395139624403772e-07,0.0,0.0,10 segundos,"2 horas, 11 minutos, 40 segundos",6724.258884475479
37.13134891769927,-8.539223929352442,2025-03-18,12:28:04,1.2316111699523017e-07,0.0,0.0,10 segundos,"2 horas, 11 minutos, 50 segundos",6724.25888459864
37.13134891770012,-8.53922392935261,2025-03-18,12:28:14,9.59521237822637e-08,0.0,0.0,10 segundos,"2 horas, 12 minutos, 0 segundos",6724.258884694592
37.13134891769947,-8.539223929352481,2025-03-18,12:28:24,7.374378777979524e-08,0.0,0.0,10 segundos,"2 horas, 12 minutos, 10 segundos",6724.2588847683355
37.13134891769881,-8.53922392935235,2025-03-18,12:28:34,7.378797504885125e-08,0.0,0.0,10 segundos,"2 horas, 12 minutos, 20 segundos",6724.258884842124
37.13134891769971,-8.539223929352529,2025-03-18,12:28:44,1.0099686882003999e-07,0.0,0.0,10 segundos,"2 horas, 12 minutos, 30 segundos",6724.25888494312
37.13134891769963,-8.539223929352513,2025-03-18,12:28:54,8.60415974712571e-09,0.0,0.0,10 segundos,"2 horas, 12 minutos, 40 segundos",6724.258884951724
